File Name,Type,PSNR,SSIM
PrismHeart_065,B/W,21.188018798828125,0.9811484217643738
PrismHeart_066,B/W,20.655813217163086,0.9843553304672241
PrismHeart_067,B/W,19.795438766479492,0.9717197418212891
PrismHeart_068,B/W,19.651796340942383,0.9757832288742065
PrismHeart_069,B/W,20.703800201416016,0.9789850115776062
PrismHeart_070,B/W,20.535480499267578,0.9803879261016846
PrismHeart_071,B/W,21.246824264526367,0.9833139181137085
PrismHeart_072,B/W,18.51293182373047,0.9825595617294312
PrismHeart_073,B/W,19.82923698425293,0.9848636388778687
PrismHeart_074,B/W,19.241168975830078,0.9802572727203369
PrismHeart_075,B/W,18.97638511657715,0.9823834300041199
PrismHeart_076,B/W,19.520374298095703,0.9792937636375427
PrismHeart_077,B/W,19.44753074645996,0.9824414253234863
PrismHeart_078,B/W,19.33357048034668,0.9844724535942078
PrismHeart_079,B/W,18.72566032409668,0.9752254486083984
PrismHeart_080,B/W,19.693984985351562,0.9797741770744324
PrismHeart_081,B/W,19.019119262695312,0.9761924743652344
PrismHeart_082,B/W,19.985015869140625,0.9775378108024597
PrismHeart_083,B/W,19.249860763549805,0.9602729082107544
PrismHeart_084,B/W,20.219825744628906,0.9811716079711914
PrismHeart_085,B/W,19.310583114624023,0.9826597571372986
PrismHeart_086,B/W,19.647958755493164,0.9836982488632202
PrismHeart_087,B/W,19.382186889648438,0.9817519187927246
PrismHeart_088,B/W,19.154409408569336,0.981705367565155
PrismHeart_089,B/W,17.60769271850586,0.978796660900116
PrismHeart_090,B/W,20.874237060546875,0.988306999206543
PrismHeart_091,Hybrid,20.063095092773438,0.9461802840232849
PsychoStaff_000,Full Color,16.6059513092041,0.8679644465446472
PsychoStaff_001,Hybrid,16.061195373535156,0.8850405216217041
PsychoStaff_002,B/W,21.678253173828125,0.9735107421875
PsychoStaff_003,B/W,20.767127990722656,0.9872421026229858
PsychoStaff_004,B/W,20.18850326538086,0.9886828660964966
PsychoStaff_005,B/W,19.74545669555664,0.9836785793304443
PsychoStaff_006,B/W,20.074766159057617,0.9853017330169678
PsychoStaff_007,B/W,20.536272048950195,0.9862504005432129
PsychoStaff_008,B/W,21.52344512939453,0.9843136072158813
PsychoStaff_009,B/W,20.716354370117188,0.9841547012329102
PsychoStaff_010,B/W,19.997417449951172,0.9817378520965576
PsychoStaff_011,B/W,19.67568588256836,0.9847573041915894
PsychoStaff_012,B/W,18.995784759521484,0.9848446846008301
PsychoStaff_013,B/W,21.272994995117188,0.9798393249511719
PsychoStaff_014,B/W,22.48270034790039,0.9873560667037964
PsychoStaff_015,B/W,20.65059471130371,0.983352541923523
PsychoStaff_016,B/W,20.830059051513672,0.985857367515564
PsychoStaff_017,B/W,18.90985679626465,0.9827015399932861
PsychoStaff_018,B/W,19.642099380493164,0.9825690984725952
PsychoStaff_019,B/W,20.742910385131836,0.9866582751274109
PsychoStaff_020,B/W,20.741134643554688,0.9870091676712036
PsychoStaff_021,B/W,20.490222930908203,0.987817645072937
PsychoStaff_022,B/W,20.580341339111328,0.9859544634819031
PsychoStaff_023,B/W,21.26797866821289,0.9790747165679932
PsychoStaff_024,B/W,21.01984214782715,0.9848638772964478
PsychoStaff_025,B/W,23.301259994506836,0.9897513389587402
PsychoStaff_026,B/W,23.141983032226562,0.9909685850143433
PsychoStaff_027,B/W,21.33142852783203,0.9855217933654785
PsychoStaff_028,B/W,21.144258499145508,0.9865895509719849
PsychoStaff_029,B/W,20.352506637573242,0.9856443405151367
PsychoStaff_030,B/W,20.284908294677734,0.9805828332901001
PsychoStaff_031,B/W,20.201679229736328,0.9843845367431641
PsychoStaff_032,B/W,20.06136131286621,0.9833135008811951
PsychoStaff_033,B/W,20.681150436401367,0.9840075373649597
PsychoStaff_034,B/W,19.58185386657715,0.9812769889831543
PsychoStaff_035,B/W,18.39476203918457,0.9808629751205444
PsychoStaff_036,B/W,18.856552124023438,0.9790353178977966
PsychoStaff_037,B/W,20.387584686279297,0.9807814955711365
PsychoStaff_038,B/W,22.37809181213379,0.9862408638000488
PsychoStaff_039,B/W,21.00837516784668,0.987354040145874
PsychoStaff_040,B/W,20.596677780151367,0.9856456518173218
PsychoStaff_041,B/W,21.028709411621094,0.9887174963951111
PsychoStaff_042,B/W,19.95822525024414,0.9852539896965027
PsychoStaff_043,B/W,21.299713134765625,0.9876916408538818
PsychoStaff_044,B/W,22.36949920654297,0.9893831610679626
PsychoStaff_045,B/W,21.300167083740234,0.9879611730575562
PsychoStaff_046,B/W,19.55758285522461,0.984066903591156
PsychoStaff_047,B/W,20.161273956298828,0.9851054549217224
PsychoStaff_048,B/W,20.22592544555664,0.9865209460258484
PsychoStaff_049,B/W,21.22085189819336,0.9893372058868408
PsychoStaff_050,B/W,22.863147735595703,0.9911999106407166
PsychoStaff_051,B/W,25.180068969726562,0.989644467830658
PsychoStaff_052,B/W,22.318716049194336,0.9869393110275269
PsychoStaff_053,B/W,21.663883209228516,0.9851390719413757
PsychoStaff_054,B/W,21.31058692932129,0.9895138144493103
PsychoStaff_055,B/W,20.999128341674805,0.9871768355369568
PsychoStaff_056,B/W,22.032442092895508,0.9909063577651978
PsychoStaff_057,B/W,21.015670776367188,0.9867644309997559
PsychoStaff_058,B/W,21.830415725708008,0.9875197410583496
PsychoStaff_059,B/W,21.710330963134766,0.986655592918396
PsychoStaff_060,B/W,24.84473419189453,0.9725615382194519
PsychoStaff_061,B/W,21.552528381347656,0.9848584532737732
PsychoStaff_062,B/W,20.465469360351562,0.9867560267448425
PsychoStaff_063,B/W,20.51762580871582,0.9872206449508667
PsychoStaff_064,B/W,21.902191162109375,0.9896054267883301
PsychoStaff_065,B/W,21.898191452026367,0.9876130819320679
PsychoStaff_066,B/W,22.531982421875,0.9865322113037109
PsychoStaff_067,B/W,20.04500961303711,0.9870163798332214
PsychoStaff_068,B/W,21.396265029907227,0.982562780380249
PsychoStaff_069,B/W,19.913862228393555,0.9791073799133301
PsychoStaff_070,B/W,21.281639099121094,0.9879456758499146
PsychoStaff_071,B/W,22.032987594604492,0.9856548309326172
PsychoStaff_072,B/W,18.81142807006836,0.9849139451980591
PsychoStaff_073,B/W,20.943166732788086,0.9888739585876465
PsychoStaff_074,B/W,23.111804962158203,0.9839006662368774
PsychoStaff_075,B/W,24.635112762451172,0.9927371740341187
PsychoStaff_076,B/W,23.45370864868164,0.9883849024772644
PsychoStaff_077,B/W,20.79368782043457,0.9871855974197388
PsychoStaff_078,B/W,21.625999450683594,0.9889185428619385
PsychoStaff_079,B/W,21.30193328857422,0.9889582991600037
PsychoStaff_080,B/W,22.199283599853516,0.9875764846801758
PsychoStaff_081,B/W,20.98058319091797,0.988955020904541
PsychoStaff_082,B/W,23.116674423217773,0.9902114868164062
PsychoStaff_083,B/W,22.171794891357422,0.9880297183990479
PsychoStaff_084,B/W,22.15580177307129,0.9897546768188477
PsychoStaff_085,B/W,21.56395149230957,0.9867350459098816
PsychoStaff_086,B/W,21.426298141479492,0.986041784286499
PsychoStaff_087,B/W,22.66303825378418,0.9869629740715027
PsychoStaff_088,B/W,23.937856674194336,0.9902944564819336
PsychoStaff_089,Full Color,25.10591697692871,0.9507400393486023
PsychoStaff_090,Full Color,23.232324600219727,0.9467551708221436
Raphael_000,Full Color,15.629249572753906,0.8260161280632019
Raphael_001,Hybrid,17.751131057739258,0.9162973165512085
Raphael_002,B/W,22.32129669189453,0.989439845085144
Raphael_003,B/W,18.923444747924805,0.9814553260803223
Raphael_004,B/W,18.053863525390625,0.9851374626159668
Raphael_005,B/W,18.555065155029297,0.9822181463241577
Raphael_006,B/W,18.029569625854492,0.9842600226402283
Raphael_007,B/W,18.733570098876953,0.9852656126022339
Raphael_008,B/W,18.022897720336914,0.9850724935531616
Raphael_009,B/W,18.563968658447266,0.9856266975402832
Raphael_010,B/W,18.639638900756836,0.984043300151825
Raphael_011,B/W,18.545387268066406,0.9840573668479919
Raphael_012,B/W,18.991973876953125,0.9849045276641846
Raphael_013,B/W,18.991182327270508,0.984090268611908
Raphael_014,B/W,18.557899475097656,0.9840978384017944
Raphael_015,B/W,19.516551971435547,0.9840313792228699
Raphael_016,B/W,19.574491500854492,0.9847787618637085
Raphael_017,B/W,18.4300479888916,0.9837926626205444
Raphael_018,B/W,19.783737182617188,0.9832450747489929
Raphael_019,B/W,21.395076751708984,0.984881579875946
Raphael_020,B/W,18.574533462524414,0.9838007688522339
Raphael_021,B/W,19.106264114379883,0.9834456443786621
Raphael_022,B/W,17.8931827545166,0.9842070937156677
Raphael_023,B/W,19.263132095336914,0.9862250089645386
Raphael_024,B/W,18.112037658691406,0.9812518954277039
Raphael_025,B/W,19.017724990844727,0.9777895212173462
Raphael_026,B/W,18.71461296081543,0.9837896227836609
Raphael_027,B/W,19.375383377075195,0.9827100038528442
Raphael_028,B/W,18.41094398498535,0.9848136901855469
Raphael_029,B/W,18.55345916748047,0.9850460290908813
Raphael_030,B/W,18.199844360351562,0.9836009740829468
Raphael_031,B/W,18.620820999145508,0.9854692220687866
Raphael_032,B/W,19.080602645874023,0.978043794631958
Raphael_033,B/W,19.35487937927246,0.9833788871765137
Raphael_034,B/W,18.720666885375977,0.9851007461547852
Raphael_035,B/W,18.716835021972656,0.9829262495040894
Raphael_036,B/W,19.192285537719727,0.9843424558639526
Raphael_037,B/W,21.890104293823242,0.9833229780197144
Raphael_038,B/W,18.005374908447266,0.9787832498550415
Raphael_039,B/W,18.065832138061523,0.9836850166320801
Raphael_040,B/W,16.551918029785156,0.9817068576812744
Raphael_041,B/W,19.352558135986328,0.9860206842422485
Raphael_042,B/W,18.877777099609375,0.986066460609436
Raphael_043,B/W,19.575763702392578,0.9860794544219971
Raphael_044,B/W,18.518970489501953,0.9846157431602478
Raphael_045,B/W,18.163440704345703,0.9853384494781494
Raphael_046,B/W,19.620492935180664,0.9867751002311707
Raphael_047,B/W,19.018047332763672,0.9849663972854614
Raphael_048,B/W,17.877071380615234,0.9839316606521606
Raphael_049,B/W,19.51910400390625,0.9856991767883301
Raphael_050,B/W,18.694435119628906,0.9850592017173767
Raphael_051,B/W,19.330142974853516,0.9864990711212158
Raphael_052,B/W,19.20075225830078,0.9866440296173096
Raphael_053,B/W,18.158533096313477,0.9784125089645386
Raphael_054,B/W,19.106040954589844,0.9839722514152527
Raphael_055,B/W,19.811054229736328,0.9855061769485474
Raphael_056,B/W,18.459190368652344,0.9819384813308716
Raphael_057,B/W,19.03383445739746,0.9839994311332703
Raphael_058,B/W,19.582069396972656,0.9860552549362183
Raphael_059,B/W,18.34163475036621,0.9846880435943604
Raphael_060,B/W,18.937788009643555,0.9858365058898926
Raphael_061,B/W,19.01366424560547,0.9856085181236267
Raphael_062,B/W,18.793643951416016,0.985578179359436
Raphael_063,B/W,20.196983337402344,0.9863554239273071
Raphael_064,B/W,18.462440490722656,0.9843317866325378
Raphael_065,B/W,18.138168334960938,0.983569324016571
Raphael_066,B/W,19.953773498535156,0.9814361333847046
Raphael_067,B/W,17.977968215942383,0.9842521548271179
Raphael_068,B/W,17.86623191833496,0.9843935966491699
Raphael_069,B/W,18.019481658935547,0.9829375147819519
Raphael_070,B/W,19.286457061767578,0.9867896437644958
Raphael_071,B/W,19.4266357421875,0.9845956563949585
Raphael_072,B/W,19.473628997802734,0.983592689037323
Raphael_073,B/W,18.296512603759766,0.9804329872131348
Raphael_074,B/W,18.93640899658203,0.9864506721496582
Raphael_075,B/W,19.593368530273438,0.9846689105033875
Raphael_076,B/W,19.43906593322754,0.9843189716339111
Raphael_077,B/W,17.88981819152832,0.9825649261474609
Raphael_078,B/W,20.779573440551758,0.9824695587158203
Raphael_079,B/W,18.423974990844727,0.9855191111564636
Raphael_080,B/W,19.261859893798828,0.9834021329879761
Raphael_081,B/W,19.101083755493164,0.9837212562561035
Raphael_082,B/W,19.068359375,0.979770839214325
Raphael_083,B/W,20.32933235168457,0.9858251810073853
Raphael_084,B/W,20.265329360961914,0.9859957695007324
Raphael_085,B/W,18.707866668701172,0.9830974340438843
Raphael_086,B/W,18.114723205566406,0.9832322597503662
Raphael_087,B/W,18.310211181640625,0.9845824241638184
Raphael_088,B/W,17.98593521118164,0.9828664660453796
Raphael_089,B/W,19.4320068359375,0.9842312335968018
Raphael_090,B/W,18.753704071044922,0.9848825335502625
Raphael_091,B/W,18.80198097229004,0.9817891120910645
Raphael_092,B/W,18.278377532958984,0.9839540719985962
Raphael_093,B/W,17.940004348754883,0.9802508354187012
Raphael_094,B/W,19.102781295776367,0.9836786985397339
Raphael_095,B/W,20.00011444091797,0.9869450330734253
Raphael_096,B/W,19.19583511352539,0.9846927523612976
Raphael_097,B/W,21.005931854248047,0.9845418334007263
Raphael_098,B/W,18.47716522216797,0.9850215911865234
Raphael_099,B/W,19.61278533935547,0.9844569563865662
Raphael_100,B/W,18.844482421875,0.9832851886749268
Raphael_101,B/W,19.861194610595703,0.9835118651390076
Raphael_102,B/W,20.229598999023438,0.986327588558197
Raphael_103,B/W,19.03277587890625,0.9825831651687622
Raphael_104,B/W,19.506145477294922,0.9845836162567139
Raphael_105,B/W,20.14975357055664,0.9861712455749512
Raphael_106,B/W,18.06732940673828,0.9825838804244995
Raphael_107,B/W,19.43146514892578,0.9874992370605469
Raphael_108,B/W,18.95840835571289,0.9859890937805176
Raphael_109,B/W,19.377824783325195,0.9851011037826538
Raphael_110,B/W,18.81568145751953,0.9850116968154907
Raphael_111,B/W,20.623477935791016,0.9830284118652344
Raphael_112,B/W,20.44424819946289,0.9844486117362976
Raphael_113,B/W,20.257503509521484,0.9859902262687683
Raphael_114,B/W,18.60797691345215,0.9841103553771973
Raphael_115,B/W,19.150917053222656,0.981818675994873
Raphael_116,Full Color,18.677215576171875,0.964879035949707
ReveryEarth_000,Full Color,14.432821273803711,0.758942723274231
ReveryEarth_001,Full Color,15.072627067565918,0.891101598739624
ReveryEarth_002,B/W,17.283658981323242,0.9867115020751953
ReveryEarth_003,B/W,16.4329891204834,0.9786727428436279
ReveryEarth_004,B/W,16.29183006286621,0.9819626808166504
ReveryEarth_005,B/W,16.835247039794922,0.9784671068191528
ReveryEarth_006,B/W,17.874282836914062,0.9860687255859375
ReveryEarth_007,B/W,16.574481964111328,0.9817280769348145
ReveryEarth_008,B/W,16.338882446289062,0.9838665723800659
ReveryEarth_009,B/W,16.15073013305664,0.9822674989700317
ReveryEarth_010,B/W,16.42725944519043,0.9746271371841431
ReveryEarth_011,B/W,17.017290115356445,0.9801985025405884
ReveryEarth_012,B/W,16.976573944091797,0.9834265112876892
ReveryEarth_013,B/W,16.088228225708008,0.9798666834831238
ReveryEarth_014,B/W,17.678560256958008,0.9838094115257263
ReveryEarth_015,B/W,17.150583267211914,0.9797805547714233
ReveryEarth_016,B/W,15.600072860717773,0.978875994682312
ReveryEarth_017,B/W,16.886852264404297,0.9835197329521179
ReveryEarth_018,B/W,16.5640869140625,0.9735009074211121
ReveryEarth_019,B/W,16.742252349853516,0.9835399389266968
ReveryEarth_020,B/W,17.341354370117188,0.9820996522903442
ReveryEarth_021,B/W,18.640655517578125,0.9800676107406616
ReveryEarth_022,B/W,17.049461364746094,0.9812533259391785
ReveryEarth_023,B/W,15.604883193969727,0.9810301065444946
ReveryEarth_024,B/W,15.385149002075195,0.9795028567314148
ReveryEarth_025,B/W,16.818580627441406,0.9836637377738953
ReveryEarth_026,B/W,17.491256713867188,0.9848792552947998
ReveryEarth_027,B/W,16.457191467285156,0.9792789220809937
ReveryEarth_028,B/W,15.894611358642578,0.9809573888778687
ReveryEarth_029,B/W,17.09663200378418,0.9799450635910034
ReveryEarth_030,B/W,16.35810089111328,0.9274963140487671
ReveryEarth_031,B/W,16.940156936645508,0.980007529258728
ReveryEarth_032,B/W,17.45949363708496,0.9806651473045349
ReveryEarth_033,B/W,16.592275619506836,0.980815589427948
ReveryEarth_034,B/W,15.370882034301758,0.9804982542991638
ReveryEarth_035,B/W,16.304285049438477,0.9776787757873535
ReveryEarth_036,B/W,15.407614707946777,0.9729838371276855
ReveryEarth_037,B/W,16.70062255859375,0.9835373163223267
ReveryEarth_038,B/W,16.35932159423828,0.978927493095398
ReveryEarth_039,B/W,17.128114700317383,0.985308825969696
ReveryEarth_040,B/W,16.15301513671875,0.979191780090332
ReveryEarth_041,B/W,17.60399627685547,0.980018138885498
ReveryEarth_042,B/W,16.778301239013672,0.9831907153129578
ReveryEarth_043,B/W,16.60483169555664,0.9809581637382507
ReveryEarth_044,B/W,16.415782928466797,0.9825228452682495
ReveryEarth_045,B/W,17.25457000732422,0.9810705184936523
ReveryEarth_046,B/W,17.084848403930664,0.9856561422348022
ReveryEarth_047,B/W,17.367284774780273,0.9851539134979248
ReveryEarth_048,B/W,16.651817321777344,0.9832045435905457
ReveryEarth_049,B/W,16.021526336669922,0.9744441509246826
ReveryEarth_050,B/W,19.34939193725586,0.985990047454834
ReveryEarth_051,B/W,23.699626922607422,0.985826849937439
ReveryEarth_052,B/W,17.747604370117188,0.9872779250144958
ReveryEarth_053,B/W,16.0483455657959,0.9822797775268555
ReveryEarth_054,B/W,16.5705509185791,0.9835929870605469
ReveryEarth_055,B/W,16.748302459716797,0.9845277667045593
ReveryEarth_056,B/W,17.604385375976562,0.9854642748832703
ReveryEarth_057,B/W,17.000883102416992,0.9834877848625183
ReveryEarth_058,B/W,16.56231689453125,0.978139340877533
ReveryEarth_059,B/W,16.971641540527344,0.9841104745864868
ReveryEarth_060,B/W,14.279275894165039,0.9478363394737244
ReveryEarth_061,B/W,16.81318473815918,0.9822337031364441
ReveryEarth_062,B/W,17.70675277709961,0.9836095571517944
ReveryEarth_063,B/W,17.589401245117188,0.9836019277572632
ReveryEarth_064,B/W,17.591529846191406,0.9825729131698608
ReveryEarth_065,B/W,18.584606170654297,0.9818234443664551
ReveryEarth_066,B/W,16.563743591308594,0.9803701639175415
ReveryEarth_067,B/W,17.0137939453125,0.9832242727279663
ReveryEarth_068,B/W,15.5278959274292,0.9694249629974365
ReveryEarth_069,B/W,17.086078643798828,0.9799744486808777
ReveryEarth_070,B/W,18.497283935546875,0.9844756126403809
ReveryEarth_071,B/W,16.37235450744629,0.9676446914672852
ReveryEarth_072,B/W,15.20620346069336,0.9805447459220886
ReveryEarth_073,B/W,16.485979080200195,0.9838013052940369
ReveryEarth_074,B/W,16.786802291870117,0.9837431907653809
ReveryEarth_075,B/W,16.460655212402344,0.984245777130127
ReveryEarth_076,B/W,16.967823028564453,0.9826766848564148
ReveryEarth_077,B/W,15.766393661499023,0.9815317988395691
ReveryEarth_078,B/W,16.82684898376465,0.9758024215698242
ReveryEarth_079,B/W,16.020854949951172,0.9779409170150757
ReveryEarth_080,B/W,16.37603759765625,0.9763891100883484
ReveryEarth_081,B/W,15.912428855895996,0.9817497730255127
ReveryEarth_082,B/W,18.067543029785156,0.9832696318626404
ReveryEarth_083,B/W,15.993962287902832,0.982818067073822
ReveryEarth_084,B/W,17.61095428466797,0.9816380739212036
ReveryEarth_085,B/W,16.76132583618164,0.9817179441452026
ReveryEarth_086,B/W,16.364072799682617,0.9734649658203125
ReveryEarth_087,B/W,17.25009536743164,0.9793445467948914
ReveryEarth_088,B/W,17.530792236328125,0.982243537902832
ReveryEarth_089,B/W,17.438037872314453,0.979353129863739
ReveryEarth_090,B/W,17.487642288208008,0.9801111221313477
ReveryEarth_091,B/W,17.108549118041992,0.9842752814292908
ReveryEarth_092,B/W,16.218143463134766,0.976008415222168
ReveryEarth_093,B/W,17.173145294189453,0.9832030534744263
ReveryEarth_094,B/W,16.123111724853516,0.9816678762435913
ReveryEarth_095,B/W,16.358386993408203,0.9810032844543457
